"ProductionByTechnologyByTimeSlice","Italy","IMPNG1","NG","1N",10.754305,11.022578,11.239828,11.503919,11.598904,11.809315,12.144483,13.459786,21.493152,0.000000,21.490002,20.550753,19.705270,18.911715,18.295367,18.706971,18.157586,17.820224,17.482862,17.145500,11.908837,9.490415,7.000681,7.184141,3.889311,2.704167,1.656367,1.223182,3.545856,1.586041,3.545856,1.948901,2.130330,3.545856,3.545856,2.674619,11.534955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","IMPNG1","NG","2D",12.434665,12.744856,12.996051,13.301407,13.411233,13.654521,14.042059,15.562878,24.851458,24.876039,24.847815,23.761808,9.485224,21.866671,21.154019,2.394782,6.230478,20.604634,20.214559,19.824485,13.769593,10.973293,8.094537,4.781958,4.497016,3.126694,1.915175,1.414304,1.624082,1.833860,2.043638,2.253416,2.463195,4.099896,4.099896,3.092529,12.329925,13.583289,13.583289,13.583289,13.583289,13.583289,13.583289,13.583289,13.583289,13.583289
"ProductionByTechnologyByTimeSlice","Italy","IMPNG1","NG","2M",33.159107,33.986282,34.656136,35.470418,35.763288,36.412055,37.445491,41.501008,66.270553,66.336105,66.260840,63.364822,60.757917,58.311122,56.410717,57.679827,55.985890,54.945691,53.905491,52.865292,36.718914,39.780143,21.585433,22.151100,11.992041,8.337850,5.107132,3.771477,10.651259,9.614224,9.076250,10.933056,10.933056,7.127927,7.687335,8.246744,32.879800,36.222103,36.222103,36.222103,36.222103,36.222103,36.222103,36.222103,36.222103,36.222103
"ProductionByTechnologyByTimeSlice","Italy","IMPNG1","NG","2N",4.144889,4.248285,4.332017,4.433803,4.470411,4.551507,4.680687,5.187626,8.283820,8.292013,8.282605,7.920603,7.594740,7.288891,0.000000,7.209979,6.998237,6.868212,6.738187,6.115798,4.589864,3.657765,3.943007,1.593986,1.499005,1.042231,1.603515,0.471435,0.541361,1.366632,1.366632,1.366632,1.366632,0.890991,0.960917,1.030843,4.445764,4.527763,4.527763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","IMPNG1","NG","3D",51.250985,52.529472,53.564805,54.823366,55.276028,56.278767,57.876054,64.144294,102.428304,102.529621,102.413291,97.937182,93.907930,90.126142,15.578979,89.150408,86.532245,84.924505,83.316764,81.709024,56.753051,50.759643,33.362620,23.830607,18.534996,12.887048,7.893625,5.829226,6.693852,7.558478,8.423104,9.287730,10.152356,11.016982,11.881608,12.746234,50.819285,55.985176,55.985176,55.985176,55.985176,55.985176,55.985176,55.985176,55.985176,55.985176
"ProductionByTechnologyByTimeSlice","Italy","IMPNG1","NG","3M",164.003152,168.094311,171.407377,175.434771,176.883287,180.092055,185.203373,205.261741,289.282978,316.364064,231.953282,226.984805,289.721957,260.794916,279.004356,192.905383,276.903184,271.758414,266.613645,246.887602,185.154242,144.728837,111.460069,63.070151,61.850876,41.238555,32.827515,18.653523,21.420326,24.187129,26.953932,29.720735,32.487538,41.752105,39.907622,41.552907,162.621711,179.152564,179.152564,179.152564,179.152564,179.152564,179.152564,179.152564,179.152564,179.152564
"ProductionByTechnologyByTimeSlice","Italy","IMPNG1","NG","3N",30.750591,31.517683,32.138883,32.894020,33.165617,33.767260,34.725632,38.486577,0.000000,61.517772,61.447975,58.762309,56.344758,54.075685,52.313317,51.721476,51.919347,50.954703,49.990059,49.025414,44.324656,27.136657,29.252847,11.825653,11.120998,14.159735,4.736175,3.497536,4.016311,10.138932,10.138932,5.572638,10.138932,10.138932,7.128965,7.647740,0.000000,6.672121,18.471451,12.524317,3.602470,0.000000,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","IMPNG1","NG","4D",13.778953,14.122678,14.401030,14.739397,14.861096,15.130685,15.560120,17.245351,27.538102,27.565341,27.534065,26.330652,0.000000,24.230635,23.440940,2.724377,23.264407,22.832162,22.399917,21.967672,15.258198,12.159595,8.969623,5.298927,4.983179,3.464715,2.122220,1.567202,1.799659,4.543128,2.264572,4.543128,2.729486,2.961943,3.194399,3.426856,13.662890,15.051752,15.051752,15.051752,15.051752,15.051752,15.051752,15.051752,15.051752,15.051752
"ProductionByTechnologyByTimeSlice","Italy","IMPNG1","NG","4M",34.447383,35.306694,36.002574,36.848492,37.152739,37.826712,38.900298,43.113378,68.845253,68.913351,68.835162,65.826630,63.118444,60.576587,58.602349,59.920765,58.161017,57.080404,55.999792,54.919179,38.145493,30.398987,22.424056,13.247317,12.457948,8.661787,5.305551,5.846549,4.499146,5.080288,5.661430,11.357820,6.823714,7.404856,7.985999,8.567141,34.157224,37.629381,37.629381,37.629381,37.629381,37.629381,37.629381,37.629381,37.629381,37.629381
"ProductionByTechnologyByTimeSlice","Italy","IMPNG1","NG","4N",6.889477,7.061339,7.200515,7.369698,7.430548,7.565343,7.780060,8.622676,13.769051,13.782670,13.767033,13.165326,12.623689,12.115318,11.720470,11.984153,11.632204,11.416081,11.199959,10.983836,7.629099,6.079798,4.484811,2.649463,2.491590,1.732357,1.061110,0.783601,0.899829,2.271564,1.132286,2.271564,1.364743,1.480971,1.597200,1.713428,0.877416,0.000000,0.000000,7.525876,7.525876,5.622680,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","IMPNG1","NG","5D",13.442881,13.778222,14.049785,14.379899,14.498630,14.761644,15.180604,16.824733,26.866440,26.893015,26.862502,25.688441,24.631588,23.639644,22.869209,23.383713,22.696982,22.275280,21.853577,21.431875,14.886046,11.863019,8.750851,5.169684,4.861638,3.380209,2.070459,1.528977,1.755764,1.982552,4.432320,2.436126,4.432320,2.889700,3.116487,3.343274,14.418694,14.684636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","IMPNG1","NG","5M",33.607203,34.445555,35.124462,35.949748,36.246575,36.904109,37.951510,42.061832,67.166100,67.232537,67.156255,64.221102,61.578969,59.099109,57.173023,58.459283,56.742455,55.688199,54.633943,49.587548,37.215115,40.317712,21.877128,12.924211,21.113356,8.450523,5.176147,11.080800,4.389411,4.956379,5.523347,6.090315,10.869432,7.224250,11.080800,8.358186,33.324121,36.711591,36.711591,36.711591,36.711591,36.711591,36.711591,36.711591,36.711591,36.711591
"ProductionByTechnologyByTimeSlice","Italy","IMPNG1","NG","5N",6.721441,6.889111,7.024892,7.189950,7.249315,7.380822,7.590302,8.412366,13.433220,13.446507,13.431251,12.844220,0.000000,0.000000,0.000000,11.691857,11.348491,11.137640,10.926789,10.715937,7.443023,5.931510,4.375426,2.584842,2.430819,1.690105,1.035229,2.216160,0.877882,0.991276,1.104669,1.218063,2.216160,1.444850,1.558244,1.671637,7.209347,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","IMPO1","HFL","1D",14.091515,14.091515,14.091515,14.091515,14.091515,14.091515,8.736501,8.736501,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","IMPO1","HFL","1M",35.228788,35.228788,35.228788,35.228788,35.228788,35.228788,21.841252,21.841252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","IMPO1","HFL","1N",1.193182,7.045758,7.045758,7.045758,7.045758,7.045758,4.368250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","IMPO1","HFL","2D",8.146657,8.146657,8.146657,8.146657,8.146657,8.146657,5.050790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","IMPO1","HFL","2M",21.724419,21.724419,21.724419,21.724419,21.724419,21.724419,13.468772,13.468772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","IMPO1","HFL","2N",2.715553,2.715553,2.715553,0.425383,2.715553,2.715553,1.683597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","IMPO1","HFL","3D",33.577439,33.577439,33.577439,33.577439,33.577439,33.577439,20.817443,20.817443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","IMPO1","HFL","3M",51.836712,45.984137,45.984137,48.274306,45.984137,45.984137,28.509386,1.896301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","IMPO1","HFL","3N",20.146463,20.146463,20.146463,20.146463,20.146463,20.146463,12.490466,12.490466,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","IMPO1","HFL","4D",9.027377,9.027377,9.027377,9.027377,9.027377,9.027377,5.596821,5.596821,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","IMPO1","HFL","4M",22.568442,22.568442,22.568442,22.568442,22.568442,22.568442,13.992052,13.992052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","IMPO1","HFL","4N",4.513689,4.513689,4.513689,4.513689,4.513689,4.513689,2.798410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","IMPO1","HFL","5D",8.807197,8.807197,8.807197,8.807197,8.807197,8.807197,5.460313,5.460313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","IMPO1","HFL","5M",22.017992,22.017992,22.017992,22.017992,22.017992,22.017992,13.650782,13.650782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","IMPO1","HFL","5N",4.403598,4.403598,4.403598,4.403598,4.403598,4.403598,2.730156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","IMPOIL","OIL","1D",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","IMPOIL","OIL","1M",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","IMPOIL","OIL","1N",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","IMPOIL","OIL","2D",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","IMPOIL","OIL","2M",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","IMPOIL","OIL","2N",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","IMPOIL","OIL","3D",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","IMPOIL","OIL","3M",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","IMPOIL","OIL","3N",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","IMPOIL","OIL","4D",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","IMPOIL","OIL","4M",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","IMPOIL","OIL","4N",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","IMPOIL","OIL","5D",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","IMPOIL","OIL","5M",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","IMPOIL","OIL","5N",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","IEE","ELC","1D",0.263014,0.263014,0.263014,0.263014,0.263014,0.263014,0.263014,0.263014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","IEE","ELC","1M",0.657534,0.657534,0.657534,0.657534,0.657534,0.657534,0.657534,0.657534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","IEE","ELC","1N",0.131507,0.131507,0.131507,0.131507,0.131507,0.131507,0.131507,0.131507,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","IEE","ELC","2D",0.152055,0.152055,0.152055,0.152055,0.152055,0.152055,0.152055,0.152055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","IEE","ELC","2M",0.405479,0.405479,0.405479,0.405479,0.405479,0.405479,0.405479,0.405479,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","IEE","ELC","2N",0.050685,0.050685,0.050685,0.050685,0.050685,0.050685,0.050685,0.050685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","IEE","ELC","3D",0.626712,0.626712,0.626712,0.626712,0.626712,0.626712,0.626712,0.626712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","IEE","ELC","3M",2.005479,2.005479,2.005479,2.005479,2.005479,2.005479,2.005479,2.005479,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
"ProductionByTechnologyByTimeSlice","Italy","IEE","ELC","3N",0.376027,0.376027,0.376027,0.376027,0.376027,0.376027,0.376027,0.376027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
